"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"502","RT @canadanurses: When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,0,NA,2018-03-04 16:06:08,FALSE,NA,"970329555381624833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katesanch",10,TRUE,FALSE,NA,NA
"503","RT @VeteransHealth: #Flu season can last into spring . It’s not too late to get a flu shot. #FluFacts https://t.co/QnHKfW89ku https://t.co/…",FALSE,0,NA,2018-03-04 16:04:06,FALSE,NA,"970329042263138306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BariuDavid",2,TRUE,FALSE,NA,NA
"504","RT @canadanurses: When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,0,NA,2018-03-04 16:01:35,FALSE,NA,"970328409770426368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NJdoc",10,TRUE,FALSE,NA,NA
"505","RT @canadanurses: When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,0,NA,2018-03-04 15:44:09,FALSE,NA,"970324022419374082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1GKWilliamsYeg",10,TRUE,FALSE,NA,NA
"506","RT @VeteransHealth: #Flu season can last into spring . It’s not too late to get a flu shot. #FluFacts https://t.co/QnHKfW89ku https://t.co/…",FALSE,0,NA,2018-03-04 15:40:41,FALSE,NA,"970323151048658944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OldeHippi",2,TRUE,FALSE,NA,NA
"507","Get all the latest info on the #flu. The most up-to-date report is now online. https://t.co/e5HNNxDF6I",FALSE,1,NA,2018-03-04 15:40:09,FALSE,NA,"970323018219229192",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","KaneCoHealth",1,FALSE,FALSE,NA,NA
"508","Read our article on Auto Immune Diseases and the #Flu https://t.co/Uk36y1DT5D #AutoImmune #AskTheDoctorPrinceton",FALSE,0,NA,2018-03-04 15:40:07,FALSE,NA,"970323006684876801",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AskTheDoctorNJ",0,FALSE,FALSE,NA,NA
"509","#Flu season can last into spring . It’s not too late to get a flu shot. #FluFacts https://t.co/QnHKfW89ku https://t.co/EKkhWC0Czx",FALSE,4,NA,2018-03-04 15:40:06,FALSE,NA,"970323002628956163",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","VeteransHealth",2,FALSE,FALSE,NA,NA
"510","We’ve all been there... sadly. ������ #flu #strepthroat https://t.co/vQYozGspRL",FALSE,0,NA,2018-03-04 15:38:59,FALSE,NA,"970322721807708161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CristerDelacruz",0,FALSE,FALSE,NA,NA
"511","RT @WV_DHHR: The flu is different from the common cold, and can result in #pneumonia &amp; hospitalization. If you have #flu symptoms, stay hom…",FALSE,0,NA,2018-03-04 15:34:08,FALSE,NA,"970321503634931712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RegionIXVPPPA",4,TRUE,FALSE,NA,NA
"512","RT @canadanurses: When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,0,NA,2018-03-04 15:32:22,FALSE,NA,"970321059579867142",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JOP691",10,TRUE,FALSE,NA,NA
"513","RT @LetsFaceItCare: ""Getting the #Flu Once Enough is Bad. How Not to Get ti Twice""
https://t.co/uLV3h1f8nb  
#LatestHealthCareNews https://…",FALSE,0,NA,2018-03-04 15:31:52,FALSE,NA,"970320933486563328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConnieMakokwe",1,TRUE,FALSE,NA,NA
"514","RT @canadanurses: When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,0,NA,2018-03-04 15:30:06,FALSE,NA,"970320488126849024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","COPDOutreach",10,TRUE,FALSE,NA,NA
"515","RT @canadanurses: When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,0,NA,2018-03-04 15:24:21,FALSE,NA,"970319040668463104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlaTilley2",10,TRUE,FALSE,NA,NA
"516","This past week kicked my butt. I had #bronchitis and #flu I missed 3 days of work. I hadn’t been… https://t.co/S7QISr2Rq3",FALSE,1,NA,2018-03-04 15:22:57,FALSE,NA,"970318689533874176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","GregoryHarman",0,FALSE,FALSE,NA,NA
"517","It would seem that the jury is not completely out on how long a #flu is contagious for. Alas, use common sense:… https://t.co/qZqtccwUFn",FALSE,0,NA,2018-03-04 15:18:29,TRUE,NA,"970317561991745542",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nursemore4",0,FALSE,FALSE,NA,NA
"518","Why Is The #Flu So Bad This Year? https://t.co/jMYBQW7ayy",FALSE,0,NA,2018-03-04 15:15:07,FALSE,NA,"970316717988679681",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","GetReliant",0,FALSE,FALSE,NA,NA
"519","RT @nycHealthy: The #flu vaccine remains the best way to protect against the influenza virus. For a limited time, @Walgreens is offering FR…",FALSE,0,NA,2018-03-04 15:13:49,FALSE,NA,"970316390740713478",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","newyorkheadline",3,TRUE,FALSE,NA,NA
"520","RT @nycHealthy: The #flu vaccine remains the best way to protect against the influenza virus. For a limited time, @Walgreens is offering FR…",FALSE,0,NA,2018-03-04 15:11:58,FALSE,NA,"970315922413051905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vanessaferrel",3,TRUE,FALSE,NA,NA
"521","RT @canadanurses: When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,0,NA,2018-03-04 15:10:40,FALSE,NA,"970315596100440066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OldfordKaren",10,TRUE,FALSE,NA,NA
"522","Hidden in Plain Sight #Hermetic Code &amp; a Natural #Flu Shot you can find in your cupboard.  The #Conspiracy Show wit… https://t.co/CpO8ZlpFv4",FALSE,0,NA,2018-03-04 15:05:04,TRUE,NA,"970314188118687744",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TalkZoneRadio",0,FALSE,FALSE,NA,NA
"523","When — and for how long — is your #flu contagious? https://t.co/LjBBCeLQR6",FALSE,9,NA,2018-03-04 15:01:58,FALSE,NA,"970313408657657857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canadanurses",10,FALSE,FALSE,NA,NA
"524","The #flu vaccine remains the best way to protect against the influenza virus. For a limited time, @Walgreens is off… https://t.co/rasV0zTvLA",FALSE,0,NA,2018-03-04 15:01:02,TRUE,NA,"970313171142610944",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","nycHealthy",3,FALSE,FALSE,NA,NA
"525","""Getting the #Flu Once Enough is Bad. How Not to Get ti Twice""
https://t.co/uLV3h1f8nb  
#LatestHealthCareNews https://t.co/SuXVCG2T2Y",FALSE,2,NA,2018-03-04 14:51:23,FALSE,NA,"970310745123561473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LetsFaceItCare",1,FALSE,FALSE,NA,NA
"526","RT @1918FluSeminar: March 4 1918 #OTD Evening Star Washington DC published poem about influenza #Influenza #flu @NIAIDNews @nlm_news #twitt…",FALSE,0,NA,2018-03-04 14:47:40,FALSE,NA,"970309807927447552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanreft",3,TRUE,FALSE,NA,NA
"527","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-04 14:45:26,FALSE,NA,"970309247597797376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","APatel953BIB",103,TRUE,FALSE,NA,NA
"528","As part of #FDA’s FY2019 budget request @POTUS is proposing investments in continuous manufacturing of biologics th… https://t.co/drnZAjXpP5",FALSE,30,NA,2018-03-04 14:27:21,TRUE,NA,"970304696316506112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SGottliebFDA",27,FALSE,FALSE,NA,NA
"529","FDA recommendations for 2018-2019 #flu vaccine strategy: https://t.co/kszKiKKEjm",FALSE,0,NA,2018-03-04 14:26:00,FALSE,NA,"970304354803703808",NA,"<a href=""https://prod1.sprinklr.com"" rel=""nofollow"">Sprinklr Prod1</a>","MedscapeFM",0,FALSE,FALSE,NA,NA
"530","RT @Medscape: EU panel backs antiviral peramivir for uncomplicated flu: https://t.co/Xw3wrcO7jv​ #flu #influenza",FALSE,0,NA,2018-03-04 14:20:26,FALSE,NA,"970302955642654720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabizambranoMD",8,TRUE,FALSE,NA,NA
"531","RT @Medscape: The #flu epidemic has put Otitis Media in the spotlight. https://t.co/9RIgnXFwnI #ClinicalTrends https://t.co/41KjXEUKVJ",FALSE,0,NA,2018-03-04 14:03:26,FALSE,NA,"970298676118728705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrAlexaSmithMD",36,TRUE,FALSE,NA,NA
"532","What are you doing to stay #healthy and fight the #flu ? https://t.co/2a9EK6fMDv",FALSE,0,NA,2018-03-04 14:02:16,FALSE,NA,"970298384232976385",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Earthsuithealth",0,FALSE,FALSE,NA,NA
"533","RT @Medscape: The #flu epidemic has put Otitis Media in the spotlight. https://t.co/9RIgnXFwnI #ClinicalTrends https://t.co/41KjXEUKVJ",FALSE,0,NA,2018-03-04 13:59:00,FALSE,NA,"970297561058865152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RobynSmythMD",36,TRUE,FALSE,NA,NA
"534","Rich-poor divide in past #flu #pandemics must guide strategy today
@lfspinney  @newscientist 
https://t.co/mKunGF3Evb",FALSE,1,NA,2018-03-04 13:55:05,FALSE,NA,"970296576378851329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AliRaja_MD",1,FALSE,FALSE,NA,NA
"535","NY extends order for kids’ #Flu shots given by pharmacists. Details: 
https://t.co/OCRoMUTVuP",FALSE,0,NA,2018-03-04 13:55:04,FALSE,NA,"970296572704587776",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","AFHSBPAGE",0,FALSE,FALSE,NA,NA
"536","RT @ShihTzu_tricks: DYK that there is also a #flu for dogs? its called #canine influenza and it is spread the same way as any virus. My dad…",FALSE,0,NA,2018-03-04 13:46:51,FALSE,NA,"970294502018621440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MoonRockQueen",4,TRUE,FALSE,NA,NA
"537","#Connecticut Health commissioner: 'We appear to be past the peak of the #flu season' https://t.co/hGS8nEyfmG",FALSE,0,NA,2018-03-04 13:25:05,FALSE,NA,"970289027466350593",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","bactiman63",0,FALSE,FALSE,NA,NA
"538","Keep your #friends close...unless they have the #flu. ;-) #realtalk #SundayBrunch #SundayFunday #SundayMorning #sundaymotivation",FALSE,0,NA,2018-03-04 13:22:29,FALSE,NA,"970288369702985728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheLabelVillain",0,FALSE,FALSE,NA,NA
"539","RT @FredrkMemorial: The #flu is commonly associated with chills, fever, runny nose, fatigue, muscle aches, and cough. If you notice these s…",FALSE,0,NA,2018-03-04 13:19:01,FALSE,NA,"970287498512535553",NA,"<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","whittieronline",1,TRUE,FALSE,NA,NA
"540","RT @CDCDirector: Latest FluView report shows 45 states and Puerto Rico continue to report widespread #flu activity. Although flu activity h…",FALSE,0,NA,2018-03-04 13:18:51,FALSE,NA,"970287455680258049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","clt1020",51,TRUE,FALSE,NA,NA
"541","RT @CDCDirector: Latest FluView report shows 45 states and Puerto Rico continue to report widespread #flu activity. Although flu activity h…",FALSE,0,NA,2018-03-04 13:05:04,FALSE,NA,"970283989310242817",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bdaniels555",51,TRUE,FALSE,NA,NA
"542","RT @CDCFlu: #FluTip: Sick with #flu? Stay home for at least 24 hours after your fever is gone, except if you need medical care.  https://t.…",FALSE,0,NA,2018-03-04 13:04:10,FALSE,NA,"970283760758460416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HouseCleaningWI",126,TRUE,FALSE,NA,NA
"543","RT @LifeExtension: Don't let the dreaded #flu catch you! Check out our comprehensive guide here: https://t.co/zHEiSZVtmG",FALSE,0,NA,2018-03-04 12:57:06,FALSE,NA,"970281982042296320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SmithMichele59",1,TRUE,FALSE,NA,NA
"544","March 4 1918 #OTD Evening Star Washington DC published poem about influenza #Influenza #flu @NIAIDNews @nlm_news… https://t.co/RCvJFgz4A1",FALSE,1,NA,2018-03-04 12:48:11,TRUE,NA,"970279739733741569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1918FluSeminar",3,FALSE,FALSE,NA,NA
"545","Don't let the dreaded #flu catch you! Check out our comprehensive guide here: https://t.co/zHEiSZVtmG",FALSE,1,NA,2018-03-04 12:43:09,FALSE,NA,"970278471841865728",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","LifeExtension",1,FALSE,FALSE,NA,NA
"546","About 6 more weeks of #Flu left.... https://t.co/RpXfsXpdck",FALSE,0,NA,2018-03-04 12:40:19,FALSE,NA,"970277758294282240",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CoughSpot",0,FALSE,FALSE,NA,NA
"547","RT @sabinvaccine: By getting your #flu shot, not only are you protecting yourself against influenza, you're also helping to protect others…",FALSE,0,NA,2018-03-04 12:34:53,FALSE,NA,"970276391244718080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AlsinaMier",7,TRUE,FALSE,NA,NA
"548","RT @sabinvaccine: By getting your #flu shot, not only are you protecting yourself against influenza, you're also helping to protect others…",FALSE,0,NA,2018-03-04 12:22:04,FALSE,NA,"970273169113321477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GuzmanQCarlos",7,TRUE,FALSE,NA,NA
"549","������������������#Imagine fighting the #flu for a few days Then #Boom #Sunday u up feeling so #Blessed U Get… https://t.co/xcFyENJbXX",FALSE,0,NA,2018-03-04 12:16:54,FALSE,NA,"970271866458902530",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LAKEWOODHEIS",0,FALSE,FALSE,"-95.2603465","29.820527"
"550","@DelthiaRicks @healthyagingwom #Very disturbing. This #year I did not get a #flu #shot. I did #not get the flu. Eve… https://t.co/FWkJ5gOBJg",FALSE,0,"DelthiaRicks",2018-03-04 11:47:37,TRUE,"966711724756828161","970264495934210048","732787392722182144","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bondjane007",0,FALSE,FALSE,NA,NA
"551","I have been away for some time as I have a very nasty flu (again). I have been just seeing doctor and using medicat… https://t.co/ke3hGGRJZs",FALSE,2,NA,2018-03-04 11:22:02,TRUE,NA,"970258057572864002",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","eluukkanen",0,FALSE,FALSE,NA,NA
"552","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-04 08:56:22,FALSE,NA,"970221402111594497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpac1960",103,TRUE,FALSE,NA,NA
"553","#drawing: #influenza #monster #head #art #grotesque #creature #Surrealism #flu #theflu… https://t.co/AdLzOuNSzC",FALSE,0,NA,2018-03-04 08:56:16,FALSE,NA,"970221374395572224",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Grotesquerie",1,FALSE,FALSE,NA,NA
"554","#flu I hate you! ������ ������ I’m refusing to have it ������ So keeping up the #goodvibes ✌������ #gymday ☀️#skiing ✌������ https://t.co/zAzTlI3lJO",FALSE,8,NA,2018-03-04 08:18:46,FALSE,NA,"970211937022889984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noorakarma",0,FALSE,FALSE,NA,NA
"555","RT @Luminex: The @CDCgov reported that the seasonal #flu has now reached epidemic proportions in this country. Rapid molecular #diagnostics…",FALSE,0,NA,2018-03-04 07:40:23,FALSE,NA,"970202279277101057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GodfreyGrech",1,TRUE,FALSE,NA,NA
"556","RT @homechefherbs: #Cough and #flu symptoms are can be annoying and uncomfortable. You can get rid of a chesty or dry cough with these #nat…",FALSE,0,NA,2018-03-04 06:57:10,FALSE,NA,"970191402075328512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hendrix2408",1,TRUE,FALSE,NA,NA
"557","RT @cabanam: This deadly #flu season has peaked, but a late bump could loom. @UCSFHospitals @UCSFChildrens @UCSFBenioffOAK @DrPanMD @Diasse…",FALSE,0,NA,2018-03-04 06:47:32,FALSE,NA,"970188977968828418",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","apeykoff",2,TRUE,FALSE,NA,NA
"558","RT @RedCross: Suffering from the #flu? Our recovering colleague shares some tips: https://t.co/FMA9QoApbz https://t.co/1JaZYAJtXv",FALSE,0,NA,2018-03-04 06:44:04,FALSE,NA,"970188107709530112",NA,"<a href=""http://www.google.com"" rel=""nofollow"">kendrafredoApplicationABC1</a>","kendrafredo",100,TRUE,FALSE,NA,NA
"559","I swear...I have been sick since October
....and I can't shake it off. My ex was a carrier of germs and never under… https://t.co/4kw2hy1B0P",FALSE,4,NA,2018-03-04 06:24:44,TRUE,NA,"970183240697991168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheMSLife",0,FALSE,FALSE,NA,NA
"560","RT @FDA_Track: FDA warns of fraudulent and unapproved #flu products https://t.co/P4xusnfQ4q",FALSE,0,NA,2018-03-04 06:03:56,FALSE,NA,"970178006927867904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","green_katt",8,TRUE,FALSE,NA,NA
"561","RT @NFIDvaccines: US #flu activity drops further as hospitalizations rise https://t.co/kcaAuijGI2 via @CIDRAP #GetVaccinated to help FightF…",FALSE,0,NA,2018-03-04 05:00:46,FALSE,NA,"970162109198753792",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SaludHEALTHinfo",2,TRUE,FALSE,NA,NA
